day_centers,background_crystal2,background_crystal3,background_crystal4,background_crystal6,background_crystal7
1148.5,2.884818790515811,2.9883229133055464,2.799667431582313,2.3723565542764753,2.414873015841953
1149.5,2.8845576379774927,2.9879439527207,2.799220009766445,2.372134103794674,2.414649022152753
1150.5,2.8842965166027357,2.9875651403672565,2.7987728339250117,2.3719117070781555,2.4144250825139997
1151.5,2.884035426371209,2.9871864759847226,2.798325903542443,2.371689363985251,2.414201196755453
1152.5,2.8837743672626837,2.9868079593135133,2.79787921810515,2.3714670743750235,2.4139773647078187
1153.5,2.883513339257024,2.9864295900949394,2.7974327771015175,2.3712448381072586,2.4137535862027435
1154.5,2.883252342334196,2.9860513680712137,2.7969865800218954,2.371022655042464,2.4135298610728104
1155.5,2.8829913764742603,2.985673292985437,2.7965406263585866,2.370800525041863,2.4133061891515335
1156.5,2.882730441657375,2.9852953645815976,2.7960949156058352,2.370578447967392,2.4130825702733487
1157.5,2.882469537863794,2.9849175826045693,2.795649447259821,2.370356423681698,2.412859004273616
1158.5,2.882208665073866,2.9845399468001035,2.7952042208186456,2.370134452048129,2.412635490988606
1159.5,2.881947823268036,2.984162456914828,2.794759235782328,2.3699125329307367,2.4124120302555006
1160.5,2.881687012426839,2.983785112696238,2.7943144916527887,2.3696906661942694,2.412188621912384
1161.5,2.8814262325309086,2.9834079138927,2.7938699879338413,2.369468851704167,2.4119652657982393
1162.5,2.881165483560967,2.983030860253439,2.793425724131187,2.3692470893265605,2.4117419617529445
1163.5,2.8809047654978315,2.982653951528539,2.7929816997524015,2.369025378928264,2.4115187096172637
1164.5,2.8806440783224097,2.982277187468941,2.792537914306926,2.3688037203767744,2.411295509232846
1165.5,2.8803834220157003,2.9819005678264316,2.7920943673060563,2.368582113540265,2.4110723604422164
1166.5,2.880122796558794,2.9815240923536472,2.7916510582629375,2.368360558287586,2.4108492630887746
1167.5,2.8798622019328683,2.981147760804064,2.79120798669255,2.3681390544882532,2.4106262170167874
1168.5,2.879601638119195,2.980771572931997,2.7907651521117054,2.3679176020124517,2.410403222071385
1169.5,2.8793411050991313,2.9803955284925956,2.7903225540390304,2.367696200731028,2.4101802780985557
1170.5,2.8790806028541214,2.980019627241838,2.7898801919949645,2.3674748505154883,2.409957384945138
1171.5,2.878820131365702,2.979643868936529,2.7894380655017454,2.3672535512379937,2.4097345424588235
1172.5,2.8785596906154938,2.979268253334297,2.7889961740834055,2.367032302771356,2.409511750488142
1173.5,2.8782992805852046,2.978892780193587,2.7885545172657538,2.366811104989036,2.4092890088824648
1174.5,2.878038901256628,2.978517449273658,2.788113094576379,2.366589957765138,2.409066317491996
1175.5,2.877778552611644,2.9781422603345824,2.78767190554463,2.366368860974407,2.408843676167767
1176.5,2.877518234632218,2.977767213137235,2.787230949701614,2.366147814492226,2.4086210847616347
1177.5,2.8772579473003996,2.977392307443296,2.7867902265801825,2.3659268181946103,2.408398543126274
1178.5,2.8769976905983223,2.977017543015247,2.7863497357149267,2.3657058719582063,2.4081760511151753
1179.5,2.876737464508203,2.97664291961636,2.785909476642167,2.3654849756602863,2.407953608582638
1180.5,2.876477269012341,2.976268437010702,2.7854694488999416,2.3652641291787453,2.407731215383766
1181.5,2.87621710409312,2.975894094963127,2.7850296520280047,2.365043332392099,2.407508871374466
1182.5,2.8759569697330027,2.9755198932392712,2.7845900855678103,2.364822585179477,2.4072865764114364
1183.5,2.875696865914536,2.975145831605555,2.7841507490625093,2.364601887420624,2.407064330352171
1184.5,2.8754367926203477,2.974771909829173,2.783711642056935,2.364381238995893,2.4068421330549477
1185.5,2.875176749833143,2.9743981276780924,2.783272764097605,2.364160639786241,2.406619984378827
1186.5,2.87491673753571,2.9740244849210518,2.7828341147327,2.363940089673231,2.4063978841836486
1187.5,2.874656755710916,2.9736509813275567,2.7823956935120657,2.363719588539022,2.406175832330023
1188.5,2.8743968043417074,2.97327761666787,2.7819574999871963,2.36349913626637,2.4059538286793303
1189.5,2.8741368834111056,2.972904390713018,2.781519533711237,2.3632787327386233,2.4057318730937163
1190.5,2.8738769929022148,2.972531303234779,2.781081794238961,2.3630583778397187,2.4055099654360843
1191.5,2.8736171327982127,2.9721583540056873,2.780644281126776,2.3628380714541812,2.405288105570094
1192.5,2.8733573030823574,2.9717855427990187,2.780206993932708,2.3626178134671156,2.4050662933601576
1193.5,2.8730975037379816,2.9714128693888013,2.7797699322163907,2.362397603764207,2.4048445286714326
1194.5,2.8728377347484937,2.9710403335497975,2.779333095539069,2.362177442231717,2.4046228113698183
1195.5,2.87257799609738,2.9706679350575125,2.7788964834635763,2.3619573287564792,2.404401141321956
1196.5,2.872318287768198,2.9702956736881814,2.7784600955543386,2.3617372632258986,2.4041795183952144
1197.5,2.8720586097445855,2.9699235492187754,2.7780239313773607,2.361517245527945,2.4039579424577
1198.5,2.8717989620102484,2.969551561426988,2.7775879905002188,2.361297275551153,2.403736413378239
1199.5,2.8715393445489696,2.9691797100912387,2.7771522724920534,2.3610773531846165,2.403514931026381
1200.5,2.8712797573446065,2.9688079949906703,2.776716776923562,2.3608574783179863,2.403293495272392
1201.5,2.871020200381085,2.9684364159051384,2.7762815033669903,2.360637650841469,2.403072105987253
1202.5,2.8707606736424096,2.9680649726152155,2.775846451396127,2.3604178706458203,2.4028507630426534
1203.5,2.870501177112649,2.9676936649021854,2.7754116205862913,2.360198137622345,2.402629466310986
1204.5,2.87024171077595,2.9673224925480373,2.7749770105143314,2.3599784516628923,2.402408215665346
1205.5,2.869982274616526,2.9669514553354666,2.774542620758612,2.359758812659853,2.402187010979526
1206.5,2.8697228686186658,2.9665805530478657,2.774108450899009,2.359539220506157,2.401965852128009
1207.5,2.869463492766724,2.9662097854693323,2.7736745005169023,2.359319675095271,2.4017447389859696
1208.5,2.869204147045126,2.9658391523846492,2.773240769195166,2.3591001763211943,2.401523671429266
1209.5,2.868944831438368,2.9654686535792982,2.772807256518165,2.3588807240784533,2.4013026493344376
1210.5,2.8686855459310125,2.9650982888394464,2.772373962071746,2.3586613182621057,2.401081672578701
1211.5,2.8684262905076916,2.964728057951944,2.7719408854432244,2.358441958767731,2.4008607410399465
1212.5,2.868167065153109,2.964357960704326,2.7715080262213885,2.3582226454914292,2.4006398545967325
1213.5,2.8679078698520293,2.963987996884803,2.7710753839964846,2.3580033783298204,2.4004190131282845
1214.5,2.867648704589289,2.9636181662822656,2.7706429583602095,2.3577841571800398,2.400198216514488
1215.5,2.867389569349791,2.963248468686273,2.770210748905706,2.3575649819397326,2.3999774646358873
1216.5,2.8671304641185014,2.9628789038870544,2.7697787552275552,2.3573458525070574,2.399756757373681
1217.5,2.8668713888804573,2.9625094716755056,2.7693469769217702,2.3571267687806774,2.399536094609718
1218.5,2.8666123436207562,2.962140171843189,2.7689154135857845,2.3569077306597617,2.3993154762264925
1219.5,2.866353328324564,2.961771004182321,2.768484064818455,2.3566887380439776,2.399094902107143
1220.5,2.86609434297711,2.9614019684857795,2.7680529302200427,2.356469790833494,2.398874372135449
1221.5,2.8658353875636893,2.961033064547097,2.7676220093922144,2.356250888928974,2.3986538861958198
1222.5,2.8655764620696584,2.960664292160454,2.7671913019380328,2.356032032231574,2.3984334441733033
1223.5,2.865317566480439,2.9602956511206835,2.7667608074619516,2.355813220642941,2.398213045953571
1224.5,2.8650587007815176,2.9599271412232606,2.766330525569805,2.355594454065209,2.39799269142292
1225.5,2.8647998649584387,2.9595587622643036,2.7659004558688034,2.3553757324009976,2.3977723804682713
1226.5,2.864541058996815,2.95919051404057,2.76547059796753,2.355157055553409,2.3975521129771593
1227.5,2.8642822828823165,2.9588223963494564,2.7650409514759255,2.354938423426022,2.3973318888377357
1228.5,2.864023536600677,2.95845440898899,2.764611516005291,2.3547198359228965,2.397111707938761
1229.5,2.8637648201376917,2.9580865517578308,2.7641822911682725,2.354501292948564,2.396891570169602
1230.5,2.863506133479215,2.9577188244552652,2.7637532765788664,2.354282794408028,2.396671475420231
1231.5,2.8632474766111637,2.9573512268812063,2.7633244718523944,2.354064340206761,2.3964514235812207
1232.5,2.862988849519513,2.956983758836189,2.762895876605519,2.3538459302507033,2.3962314145437364
1233.5,2.862730252190299,2.9566164201213687,2.762467490456219,2.353627564446257,2.3960114481995407
1234.5,2.862471684609619,2.956249210538515,2.762039313023794,2.3534092427002866,2.395791524440984
1235.5,2.862213146763624,2.9558821298900124,2.7616113439288523,2.353190964920116,2.3955716431610026
1236.5,2.861954638638528,2.95551517797886,2.7611835827933056,2.3529727310135238,2.3953518042531194
1237.5,2.8616961602206037,2.955148354608662,2.7607560292403672,2.352754540888743,2.3951320076114313
1238.5,2.8614377114961784,2.9547816595836274,2.7603286828945377,2.352536394454458,2.3949122531306166
1239.5,2.861179292451639,2.954415092708572,2.759901543381606,2.3523182916198033,2.394692540705925
1240.5,2.86092090307343,2.9540486537889072,2.759474610328642,2.352100232294355,2.3944728702331743
1241.5,2.86066254334805,2.953682342630646,2.7590478833639835,2.351882216388139,2.394253241608751
1242.5,2.86040421326206,2.953316159040396,2.7586213621172386,2.3516642438116193,2.3940336547296046
1243.5,2.86014591280207,2.9529501028253535,2.758195046219277,2.351446314475697,2.393814109493244
1244.5,2.8598876419547503,2.9525841737933103,2.7577689353022214,2.3512284282917144,2.393594605797734
1245.5,2.8596294007068264,2.95221837175264,2.7573430289994443,2.351010585171445,2.3933751435416952
1246.5,2.8593711890450777,2.9518526965123026,2.756917326945561,2.3507927850270938,2.3931557226242983
1247.5,2.8591130069563384,2.95148714788184,2.7564918287764217,2.350575027771295,2.3929363429452604
1248.5,2.8588548544274985,2.9511217256713738,2.756066534129109,2.3503573133171125,2.392717004404842
1249.5,2.8585967314455005,2.9507564296916016,2.755641442641933,2.3501396415780316,2.3924977069038476
1250.5,2.8583386379973414,2.9503912597537947,2.7552165539544187,2.3499220124679603,2.3922784503436176
1251.5,2.858080574070073,2.9500262156697965,2.754791867707307,2.349704425901229,2.3920592346260277
1252.5,2.857822539650797,2.9496612972520193,2.7543673835425455,2.349486881792583,2.3918400596534846
1253.5,2.8575645347266723,2.9492965043134425,2.7539431011032836,2.3492693800571853,2.391620925328927
1254.5,2.857306559284906,2.948931836667609,2.753519020033866,2.349051920610609,2.3914018315558145
1255.5,2.8570486133127604,2.9485672941286216,2.7530951399798305,2.3488345033688414,2.391182778238134
1256.5,2.8567906967975483,2.948202876511145,2.752671460587895,2.3486171282482755,2.390963765280391
1257.5,2.8565328097266343,2.9478385836303986,2.752247981505962,2.348399795165713,2.390744792587605
1258.5,2.8562749520874346,2.9474744153021573,2.7518247023831006,2.3481825040383573,2.3905258600653143
1259.5,2.8560171238674155,2.9471103713427462,2.751401622869554,2.3479652547838157,2.390306967619563
1260.5,2.8557593250540947,2.946746451569039,2.750978742616726,2.3477480473200933,2.3900881151569076
1261.5,2.855501555635039,2.9463826557984594,2.750556061277174,2.347530881565595,2.3898693025844078
1262.5,2.855243815597868,2.9460189838489725,2.7501335785046104,2.3473137574391187,2.389650529809625
1263.5,2.8549861049302487,2.945655435539085,2.7497112939538915,2.347096674859857,2.389431796740621
1264.5,2.8547284236198958,2.945292010687846,2.749289207281016,2.346879633747392,2.3892131032859543
1265.5,2.854470771654577,2.944928709114843,2.7488673181431134,2.3466626340216963,2.388994449354675
1266.5,2.854213149022107,2.9445655306401926,2.748445626198448,2.346445675603127,2.388775834856328
1267.5,2.8539555557103475,2.944202475084548,2.7480241311064044,2.3462287584124293,2.3885572597009417
1268.5,2.853697991707212,2.9438395422690933,2.7476028325274897,2.3460118823707266,2.388338723799033
1269.5,2.853440457000657,2.943476732015538,2.747181730123321,2.3457950473995255,2.388120227061601
1270.5,2.853182951578692,2.943114044146119,2.746760823556626,2.34557825342071,2.387901769400123
1271.5,2.8529254754293696,2.942751478483599,2.7463401124912368,2.3453615003565402,2.3876833507265545
1272.5,2.8526680285407915,2.942389034851255,2.7459195965920817,2.345144788129651,2.3874649709533253
1273.5,2.852410610901105,2.9420267130728894,2.745499275525181,2.3449281166630493,2.387246629993337
1274.5,2.852153222498505,2.941664512972817,2.7450791489576463,2.3447114858801106,2.387028327759959
1275.5,2.851895863321233,2.9413024343758694,2.744659216557668,2.3444948957045804,2.386810064167027
1276.5,2.8516385333575722,2.94094047710739,2.744239477994517,2.344278346060568,2.3865918391288425
1277.5,2.851381232595859,2.9405786409932317,2.743819932938534,2.3440618368725517,2.3863736525601644
1278.5,2.8511239610244683,2.9402169258597532,2.743400581061132,2.343845368065364,2.3861555043762137
1279.5,2.850866718631823,2.939855331533823,2.7429814220347803,2.343628939564205,2.385937394492665
1280.5,2.8506095054063905,2.93949385784281,2.7425624555330113,2.3434125512946276,2.3857193228256452
1281.5,2.8503523213366817,2.939132504614583,2.7421436812304054,2.343196203182544,2.3855012892917324
1282.5,2.8500951664112546,2.938771271677513,2.741725098802595,2.3429798951542193,2.3852832938079556
1283.5,2.849838040618707,2.9384101588604667,2.741306707926253,2.3427636271362715,2.3850653362917837
1284.5,2.8495809439476845,2.9380491659928043,2.74088850827909,2.342547399055668,2.3848474166611338
1285.5,2.849323876386873,2.93768829290438,2.740470499539851,2.3423312108397245,2.3846295348343585
1286.5,2.8490668379250046,2.937327539425538,2.740052681388308,2.342115062416105,2.384411690730252
1287.5,2.848809828550851,2.9369669053871106,2.7396350535052587,2.341898953712817,2.3841938842680426
1288.5,2.848552848253228,2.9366063906204167,2.7392176155725183,2.341682884658211,2.383976115367391
1289.5,2.848295897020995,2.9362459949572592,2.738800367272915,2.341466855180978,2.383758383948387
1290.5,2.8480389748430515,2.9358857182299243,2.738383308290289,2.341250865210147,2.3835406899315528
1291.5,2.847782081708342,2.9355255602711763,2.737966438309482,2.3410349146750873,2.3833230332378323
1292.5,2.8475252176058485,2.9351655209142584,2.7375497570163407,2.340819003505502,2.3831054137885923
1293.5,2.8472683825245966,2.9348055999928904,2.737133264097702,2.3406031316314255,2.3828878315056228
1294.5,2.8470115764536543,2.9344457973412665,2.7367169592413965,2.3403872989832273,2.382670286311129
1295.5,2.846754799382128,2.9340861127940503,2.7363008421362407,2.340171505491605,2.3824527781277354
1296.5,2.8464980512991667,2.933726546186379,2.735884912472033,2.339955751087585,2.382235306878478
1297.5,2.846241332193958,2.9333670973538535,2.7354691699395484,2.339740035702519,2.3820178724868026
1298.5,2.845984642055731,2.9330077661325444,2.735053614230535,2.3395243592680846,2.381800474876567
1299.5,2.845727980873755,2.932648552358985,2.7346382450377105,2.3393087217162822,2.381583113972035
1300.5,2.8454713486373366,2.932289455870169,2.734223062054754,2.339093122979431,2.3813657896978717
1301.5,2.8452147453358263,2.931930476503554,2.7338080649763055,2.338877562990173,2.3811485019791467
1302.5,2.8449581709586083,2.9315716140970522,2.733393253497959,2.3386620416814647,2.380931250741329
1303.5,2.8447016254951096,2.9312128684890326,2.7329786273162626,2.33844655898658,2.3807140359102834
1304.5,2.8444451089347957,2.9308542395183217,2.7325641861287058,2.3382311148391066,2.3804968574122727
1305.5,2.8441886212671688,2.930495727024193,2.7321499296337217,2.338015709172945,2.380279715173949
1306.5,2.8439321624817704,2.9301373308463754,2.7317358575306834,2.3378003419223057,2.380062609122358
