day_centers,background_crystal2,background_crystal3,background_crystal4,background_crystal6,background_crystal7
1091.5,3.032184005780322,3.1658483819446603,2.9055084346419724,2.5652632430344395,2.626022311338248
1092.5,3.03191775761391,3.1654664431688078,2.905063836992913,2.5650232081451514,2.6257786022931318
1093.5,3.0316515510862607,3.165084615322273,2.9046194772281777,2.564783225000425,2.6255349453703776
1094.5,3.031385386114081,3.1647028982365404,2.904175354751954,2.564543293468702,2.6252913404310925
1095.5,3.0311192626145806,3.1643212917437005,2.903731468971103,2.564303413419136,2.625047787337162
1096.5,3.030853180505477,3.1639397956764355,2.9032878192951515,2.564063584721588,2.6248042859512393
1097.5,3.0305871397049815,3.163558409868013,2.902844405136272,2.5638238072466213,2.624560836136745
1098.5,3.030321140131811,3.1631771341522956,2.902401225909273,2.563584080865498,2.6243174377578606
1099.5,3.0300551817051713,3.162795968363728,2.901958281031579,2.563344405450173,2.6240740906795263
1100.5,3.0297892643447613,3.1624149123373386,2.901515569923222,2.5631047808732936,2.6238307947674335
1101.5,3.0295233879707677,3.1620339659087353,2.901073092006822,2.5628652070081954,2.6235875498880232
1102.5,3.0292575525038608,3.161653128914101,2.9006308467075774,2.5626256837288905,2.62334435590848
1103.5,3.028991757865193,3.161272401190196,2.9001888334532504,2.5623862109100752,2.6231012126967257
1104.5,3.028726003976395,3.1608917825743514,2.899747051674147,2.5621467884271203,2.622858120121419
1105.5,3.028460290759574,3.160511272904463,2.899305500803112,2.5619074161560635,2.622615078051952
1106.5,3.0281946181373094,3.1601308720190002,2.8988641802755097,2.561668093973613,2.622372086358439
1107.5,3.027928986032648,3.1597505797569885,2.8984230895292113,2.5614288217571395,2.6221291449117174
1108.5,3.0276633943691045,3.159370395958016,2.8979822280045795,2.561189599384671,2.621886253583344
1109.5,3.0273978430706556,3.158990320462231,2.8975415951444607,2.5609504267348933,2.62164341224559
1110.5,3.0271323320617407,3.1586103531103347,2.897101190394164,2.560711303687143,2.621400620771433
1111.5,3.0268668612672522,3.158230493743581,2.8966610132014554,2.5604722301214053,2.6211578790345595
1112.5,3.026601430612543,3.1578507422037774,2.8962210630165344,2.560233205918309,2.6209151869093543
1113.5,3.0263360400234114,3.1574710983332728,2.895781339292032,2.5599942309591226,2.6206725442709007
1114.5,3.0260706894261067,3.157091561974964,2.895341841482993,2.559755305125752,2.6204299509949758
1115.5,3.0258053787473247,3.156712132972291,2.8949025690468555,2.559516428300738,2.6201874069580438
1116.5,3.0255401079142032,3.1563328111692304,2.894463521443453,2.5592776003672486,2.6199449120372544
1117.5,3.025274876854319,3.1559535964102983,2.8940246981349875,2.559038821209078,2.6197024661104376
1118.5,3.025009685495688,3.155574488540545,2.8935860985860242,2.5588000907106436,2.619460069056103
1119.5,3.0247445337667562,3.1551954874055506,2.893147722263476,2.558561408756982,2.6192177207534293
1120.5,3.024479421596406,3.154816592851426,2.892709568636592,2.558322775233742,2.618975421082266
1121.5,3.024214348913947,3.154437804724811,2.892271637176945,2.5580841900271882,2.6187331699231273
1122.5,3.0239493156491113,3.1540591228728667,2.891833927358416,2.557845653024189,2.61849096715719
1123.5,3.0236843217320586,3.153680547143276,2.8913964386571864,2.5576071641122216,2.618248812666284
1124.5,3.0234193670933673,3.1533020773842426,2.890959170551722,2.5573687231793603,2.618006706332896
1125.5,3.023154451664033,3.152923713444487,2.8905221225227624,2.5571303301142785,2.6177646480401617
1126.5,3.0228895753754648,3.152545455173248,2.8900852940533066,2.5568919848062457,2.6175226376718603
1127.5,3.022624738159488,3.1521673024202665,2.8896486846286025,2.55665368714512,2.6172806751124176
1128.5,3.0223599399483367,3.1517892550358027,2.8892122937361373,2.5564154370213474,2.617038760246891
1129.5,3.022095180674649,3.151411312870621,2.8887761208656193,2.556177234325957,2.616796892960977
1130.5,3.02183046027147,3.15103347577599,2.8883401655089695,2.5559390789505616,2.6165550731410003
1131.5,3.0215657786722447,3.1506557436036786,2.887904427160313,2.5557009707873464,2.616313300673914
1132.5,3.021301135810821,3.150278116205962,2.8874689053159597,2.555462909729076,2.616071575447295
1133.5,3.02103653162144,3.149900593435607,2.8870335994743965,2.555224895669082,2.6158298973493377
1134.5,3.0207719660387364,3.149523175145881,2.8865985091362782,2.554986928501263,2.615588266268853
1135.5,3.020507438997739,3.14914586119054,2.8861636338044105,2.554749008120085,2.6153466820952636
1136.5,3.020242950433865,3.148768651423833,2.8857289729837423,2.5545111344205735,2.615105144718603
1137.5,3.0199785002829174,3.1483915457004996,2.8852945261813514,2.5542733072983106,2.6148636540295094
1138.5,3.019714088481083,3.148014543875761,2.884860292906437,2.5540355266494337,2.61462220991922
1139.5,3.0194497149649315,3.1476376458053257,2.8844262726703036,2.5537977923706303,2.614380812279572
1140.5,3.01918537967141,3.147260851345384,2.883992464986352,2.5535601043591387,2.6141394610029987
1141.5,3.0189210825378443,3.1468841603526037,2.8835588693700696,2.5533224625127406,2.61389815598252
1142.5,3.018656823501932,3.14650757268413,2.883125485339016,2.5530848667297574,2.6136568971117478
1143.5,3.018392602501744,3.146131088197587,2.8826923124128134,2.552847316909053,2.6134156842848766
1144.5,3.0181284194757216,3.145754706751069,2.8822593501131357,2.552609812950027,2.6131745173966805
1145.5,3.0178642743626702,3.1453784282031356,2.881826597963699,2.552372354752606,2.6129333963425125
1146.5,3.017600167101762,3.145002252412824,2.881394055490247,2.5521349422172532,2.6126923210182986
1147.5,3.017336097632532,3.1446261792396304,2.880961722220542,2.551897575244953,2.612451291320536
1148.5,3.0170720658948733,3.1442502085435198,2.8805295976843555,2.5516602537372184,2.612210307146288
1149.5,3.0168080718290384,3.1438743401849187,2.880097681413457,2.551422977596077,2.6119693683931846
1150.5,3.016544115375635,3.1434985740247097,2.8796659729415985,2.551185746724078,2.611728474959411
1151.5,3.0162801964756216,3.1431229099242355,2.879234471804512,2.5509485610242844,2.6114876267437146
1152.5,3.0160163150703103,3.1427473477452956,2.878803177539893,2.5507114204002677,2.611246823645397
1153.5,3.015752471101361,3.1423718873501403,2.878372089687392,2.5504743247561144,2.611006065564307
1154.5,3.015488664510779,3.1419965286014717,2.8779412077886035,2.5502372739964096,2.610765352400843
1155.5,3.015224895240915,3.1416212713624434,2.8775105313870584,2.550000268026247,2.610524684055947
1156.5,3.01496116323446,3.141246115496655,2.8770800600282067,2.5497633067512164,2.6102840604311037
1157.5,3.014697468434446,3.140871060868149,2.876649793259417,2.549526390077406,2.610043481428335
1158.5,3.0144338107842437,3.140496107341414,2.8762197306299564,2.5492895179114,2.609802946950197
1159.5,3.0141701902275537,3.140121254781379,2.8757898716909875,2.54905269016027,2.609562456899778
1160.5,3.0139066067084164,3.139746503053408,2.8753602159955567,2.5488159067315808,2.609322011180695
1161.5,3.0136430601711997,3.139371852023308,2.8749307630985808,2.548579167533379,2.6090816096970904
1162.5,3.0133795505605994,3.1389973015573176,2.874501512556843,2.5483424724741957,2.6088412523536286
1163.5,3.013116077821642,3.13862285152211,2.874072463928976,2.5481058214630425,2.6086009390554943
1164.5,3.0128526418996744,3.1382485017847865,2.873643616775457,2.5478692144094106,2.608360669708387
1165.5,3.012589242740369,3.13787425221288,2.873214970658598,2.5476326512232625,2.608120444218521
1166.5,3.012325880289716,3.137500102674349,2.872786525142535,2.5473961318150327,2.607880262492622
1167.5,3.012062554494028,3.1371260530375804,2.8723582797932132,2.547159656095629,2.607640124437919
1168.5,3.0117992652999295,3.136752103171378,2.8719302341783886,2.5469232239764215,2.6074000299621503
1169.5,3.0115360126543615,3.1363782529449717,2.8715023878676083,2.546686835369247,2.6071599789735505
1170.5,3.0112727965045787,3.1360045022280096,2.871074740432206,2.5464504901864027,2.6069199713808566
1171.5,3.0110096167981437,3.135630850890558,2.87064729144529,2.546214188340644,2.6066800070933005
1172.5,3.010746473482928,3.135257298803096,2.8702200404817355,2.545977929745184,2.6064400860206045
1173.5,3.0104833665071107,3.1348838458365167,2.869792987118177,2.545741714313687,2.606200208072983
1174.5,3.0102202958191735,3.134510491862127,2.8693661309329936,2.545505541960271,2.605960373161137
1175.5,3.0099572613679,3.1341372367516467,2.868939471506305,2.5452694125994997,2.6057205811962505
1176.5,3.0096942631023795,3.1337640803771936,2.8685130084199595,2.5450333261463842,2.6054808320899894
1177.5,3.0094313009719915,3.1333910226112995,2.8680867412575246,2.5447972825163787,2.605241125754499
1178.5,3.009168374926419,3.1330180633268974,2.8676606696042812,2.5445612816253766,2.605001462102397
1179.5,3.0089054849156383,3.1326452023973275,2.867234793047212,2.544325323389711,2.604761841046779
1180.5,3.008642630889913,3.1322724396963215,2.8668091111749905,2.54408940772615,2.604522262501206
1181.5,3.0083798127998063,3.1318997750980198,2.866383623577976,2.5438535345518964,2.6042827263797084
1182.5,3.008117030596163,3.1315272084769536,2.8659583298482048,2.5436177037845797,2.6040432325967804
1183.5,3.0078542842301195,3.13115473970805,2.8655332295793765,2.543381915342263,2.603803781067382
1184.5,3.0075915736530967,3.13078236866663,2.86510832236685,2.543146169143432,2.6035643717069257
1185.5,3.007328898816797,3.1304100952284086,2.864683607807634,2.5429104651069947,2.603325004431285
1186.5,3.007066259673209,3.130037919269489,2.864259085500376,2.542674803152285,2.6030856791567856
1187.5,3.0068036561745948,3.12966584066636,2.863834755045355,2.5424391831990483,2.6028463958002064
1188.5,3.006541088273499,3.1292938592958994,2.863410616044476,2.5422036051674524,2.6026071542787723
1189.5,3.0062785559227425,3.128921975035371,2.862986668101255,2.541968068978076,2.602367954510157
1190.5,3.0060160590754177,3.1285501877624196,2.862562910820817,2.5417325745519097,2.6021287964124737
1191.5,3.005753597684893,3.1281784973550706,2.862139343809883,2.541497121810353,2.6018896799042794
1192.5,3.005491171704806,3.1278069036917278,2.861715966676763,2.5412617106752124,2.6016506049045693
1193.5,3.0052287810890634,3.127435406651178,2.861292779031351,2.5410263410686995,2.6014115713327737
1194.5,3.004966425791841,3.1270640061125774,2.8608697804851086,2.540791012913427,2.601172579108754
1195.5,3.004704105767579,3.1266927019554616,2.8604469706510676,2.540555726132406,2.600933628152805
1196.5,3.0044418209709813,3.1263214940597375,2.86002434914381,2.5403204806490516,2.6006947183856477
1197.5,3.0041795713570147,3.1259503823056836,2.8596019155794736,2.5400852763871664,2.60045584972843
1198.5,3.003917356880909,3.125579366573943,2.8591796695757283,2.53985011327095,2.6002170221027217
1199.5,3.003655177498149,3.125208446745535,2.8587576107517814,2.5396149912249912,2.5999782354305165
1200.5,3.0033930331644796,3.124837622701838,2.8583357387283623,2.539379910174272,2.5997394896342194
1201.5,3.0031309238358994,3.1244668943245997,2.857914053127715,2.539144870044154,2.5995007846366587
1202.5,3.0028688494686637,3.1240962614959256,2.8574925535735964,2.538909870760385,2.5992621203610713
1203.5,3.002606810019279,3.1237257240982874,2.8570712396912574,2.5386749122491006,2.5990234967311068
1204.5,3.0023448054445,3.1233552820145136,2.856650111107446,2.538439994436809,2.5987849136708228
1205.5,3.0020828357013363,3.122984935127794,2.8562291674503935,2.5382051172503983,2.5985463711046823
1206.5,3.0018209007470396,3.1226146833216686,2.855808408349808,2.5379702806171345,2.5983078689575545
1207.5,3.0015590005391104,3.1222445264800367,2.855387833436867,2.537735484464654,2.5980694071547066
1208.5,3.001297135035292,3.1218744644871523,2.8549674423442086,2.5375007287209668,2.597830985621807
1209.5,3.001035304193574,3.121504497227617,2.8545472347059264,2.5372660133144485,2.597592604284922
1210.5,3.0007735079721822,3.121134624586387,2.8541272101575608,2.537031338173846,2.597354263070509
1211.5,3.000511746329586,3.1207648464487647,2.853707368336089,2.5367967032282697,2.597115961905421
1212.5,3.000250019224492,3.120395162700399,2.8532877088799227,2.5365621084071925,2.5968777007168984
1213.5,2.999988326615843,3.1200255732272844,2.852868231428894,2.536327553640448,2.596639479432571
1214.5,2.999726668462817,3.119656077915763,2.852448935624256,2.536093038858229,2.5964012979804516
1215.5,2.9994650447248272,3.1192866766525147,2.8520298211086677,2.5358585639910847,2.596163156288938
1216.5,2.9992034553615152,3.1189173693245635,2.8516108875261907,2.5356241289699195,2.595925054286809
1217.5,2.9989419003327575,3.1185481558192736,2.851192134522283,2.535389733725991,2.595686991903222
1218.5,2.9986803795986585,3.1181790360243418,2.850773561743789,2.5351553781909058,2.5954489690677085
1219.5,2.998418893119548,3.117810009827809,2.8503551688389335,2.534921062296621,2.5952109857101764
1220.5,2.9981574408559846,3.1174410771180474,2.8499369554573164,2.5346867859754414,2.5949730417609085
1221.5,2.9978960227687517,3.1170722377837623,2.8495189212499,2.5344525491600125,2.5947351371505505
1222.5,2.997634638818853,3.116703491713992,2.8491010658690095,2.5342183517833266,2.594497271810121
1223.5,2.99737328896752,3.1163348387981045,2.8486833889683205,2.533984193778714,2.594259445671004
1224.5,2.997111973176197,3.1159662789258,2.8482658902028533,2.5337500750798485,2.5940216586649463
1225.5,2.996850691406554,3.115597811987106,2.8478485692289675,2.5335159956207356,2.5937839107240532
1226.5,2.996589443620475,3.115229437872371,2.847431425704354,2.5332819553357186,2.593546201780795
1227.5,2.996328229780062,3.1148611564722763,2.847014459288027,2.533047954159474,2.593308531767995
1228.5,2.9960670498476314,3.1144929676778226,2.8465976696403206,2.532813992027011,2.5930709006188324
1229.5,2.995805903785712,3.1141248713803322,2.846181056422876,2.532580068873665,2.5928333082668398
1230.5,2.9955447915570463,3.1137568674714506,2.8457646192986443,2.5323461846351005,2.592595754645902
1231.5,2.9952837131245875,3.113388955843142,2.845348357931868,2.5321123392473077,2.592358239690252
1232.5,2.995022668451496,3.1130211363876854,2.844932271988085,2.5318785326466022,2.592120763334469
1233.5,2.9947616575011433,3.112653408997682,2.844516361134114,2.53164476476962,2.591883325513475
1234.5,2.994500680237106,3.112285773566045,2.844100625038054,2.531411035553319,2.591645926162543
1235.5,2.9942397366231663,3.1119182299860007,2.8436850633692723,2.531177344934972,2.591408565217278
1236.5,2.993978826623311,3.111550778151092,2.843269675798405,2.5309436928521727,2.5911712426136284
1237.5,2.993717950201729,3.1111834179551674,2.8428544619973413,2.5307100792428283,2.590933958287878
1238.5,2.993457107322811,3.1108161492923903,2.842439421639226,2.530476504045156,2.5906967121766487
1239.5,2.9931962979511475,3.110448972057227,2.842024554398447,2.5302429671976907,2.5904595042168905
1240.5,2.9929355220515284,3.1100818861444597,2.841609859950631,2.53000946863927,2.5902223343458894
1241.5,2.9926747795889423,3.1097148914491686,2.8411953379726387,2.529776008309041,2.5899852025012584
1242.5,2.992414070528571,3.1093479878667396,2.8407809881425563,2.529542586146464,2.5897481086209373
1243.5,2.9921533948357957,3.1089811752928656,2.840366810139689,2.529309202091293,2.5895110526431924
1244.5,2.9918927524761876,3.1086144536235416,2.8399528036445583,2.5290758560835918,2.5892740345066145
1245.5,2.991632143415512,3.108247822755055,2.839538968338891,2.528842548063722,2.5890370541501135
1246.5,2.9913715676197272,3.107881282584004,2.839125303905617,2.5286092779723437,2.588800111512921
1247.5,2.991111025054979,3.1075148330072757,2.8387118100288595,2.5283760457504196,2.5885632065345874
1248.5,2.990850515687603,3.1071484739220625,2.838298486393934,2.5281428513392017,2.5883263391549756
1249.5,2.9905900394841236,3.106782205225842,2.837885332687336,2.5279096946802406,2.5880895093142673
