day_centers,background_crystal2,background_crystal3,background_crystal4,background_crystal6,background_crystal7
2508.5,1.7687913579393868,1.7723225692904896,1.5170274074216086,1.5241909820360966,1.5908340163197026
2509.5,1.7686503954808692,1.7721346426003404,1.5168350970519604,1.5240680219679148,1.5907107176417805
2510.5,1.768509448446216,1.7719467436223444,1.5166428221371433,1.5239450756982555,1.5905874334537702
2511.5,1.768368516832586,1.7717588723479833,1.5164505826597752,1.5238221432247667,1.5904641637508017
2512.5,1.7682276006371382,1.7715710287687507,1.5162583786024917,1.5236992245450982,1.5903409085280051
2513.5,1.768086699857035,1.7713832128761433,1.51606620994795,1.523576319656901,1.5902176677805229
2514.5,1.7679458144894382,1.7711954246616692,1.5158740766788277,1.5234534285578274,1.5900944415034945
2515.5,1.767804944531513,1.771007664116842,1.515681978777822,1.5233305512455302,1.5899712296920705
2516.5,1.767664089980424,1.7708199312331854,1.5154899162276503,1.5232076877176648,1.5898480323414037
2517.5,1.7675232508333396,1.77063222600223,1.5152978890110516,1.5230848379718878,1.5897248494466527
2518.5,1.7673824270874268,1.7704445484155136,1.5151058971107834,1.5229620020058565,1.5896016810029798
2519.5,1.7672416187398565,1.7702568984645823,1.5149139405096237,1.5228391798172287,1.5894785270055554
2520.5,1.7671008257877996,1.7700692761409915,1.5147220191903719,1.5227163714036667,1.5893553874495503
2521.5,1.7669600482284287,1.7698816814363016,1.5145301331358454,1.5225935767628307,1.589232262330145
2522.5,1.7668192860589191,1.7696941143420837,1.5143382823288838,1.5224707958923829,1.5891091516425204
2523.5,1.7666785392764448,1.7695065748499148,1.514146466752346,1.5223480287899875,1.5889860553818673
2524.5,1.766537807878184,1.7693190629513802,1.5139546863891098,1.5222252754533108,1.5888629735433775
2525.5,1.7663970918613143,1.769131578638074,1.5137629412220737,1.522102535880019,1.5887399061222494
2526.5,1.766256391223016,1.7689441219015953,1.5135712312341572,1.5219798100677806,1.5886168531136853
2527.5,1.7661157059604702,1.7687566927335547,1.5133795564082988,1.5218570980142634,1.5884938145128937
2528.5,1.76597503607086,1.7685692911255684,1.5131879167274562,1.52173439971714,1.5883707903150888
2529.5,1.7658343815513686,1.76838191706926,1.5129963121746082,1.5216117151740798,1.5882477805154855
2530.5,1.7656937423991819,1.7681945705562623,1.5128047427327531,1.521489044382758,1.588124785109309
2531.5,1.765553118611487,1.7680072515782144,1.5126132083849082,1.521366387340848,1.5880018040917858
2532.5,1.7654125101854716,1.767819960126764,1.5124217091141123,1.5212437440460267,1.5878788374581483
2533.5,1.7652719171183264,1.767632696193567,1.5122302449034217,1.5211211144959698,1.5877558852036353
2534.5,1.7651313394072412,1.767445459770285,1.5120388157359141,1.5209984986883553,1.5876329473234867
2535.5,1.7649907770494095,1.7672582508485895,1.5118474215946862,1.520875896620864,1.5875100238129514
2536.5,1.7648502300420246,1.7670710694201586,1.5116560624628552,1.5207533082911766,1.5873871146672807
2537.5,1.764709698382282,1.7668839154766776,1.5114647383235567,1.520630733696974,1.587264219881732
2538.5,1.7645691820673786,1.7666967890098408,1.5112734491599464,1.5205081728359413,1.5871413394515659
2539.5,1.7644286810945116,1.7665096900113493,1.5110821949551998,1.5203856257057629,1.5870184733720505
2540.5,1.7642881954608811,1.7663226184729117,1.510890975692512,1.520263092304123,1.5868956216384553
2541.5,1.7641477251636886,1.766135574386244,1.510699791355097,1.52014057262871,1.5867727842460582
2542.5,1.7640072702001353,1.7659485577430716,1.5105086419261888,1.5200180666772125,1.5866499611901386
2543.5,1.7638668305674248,1.7657615685351251,1.5103175273890415,1.51989557444732,1.586527152465984
2544.5,1.7637264062627631,1.7655746067541438,1.5101264477269263,1.5197730959367242,1.5864043580688838
2545.5,1.7635859972833556,1.7653876723918747,1.5099354029231373,1.5196506311431164,1.586281577994134
2546.5,1.7634456036264108,1.765200765440073,1.5097443929609855,1.5195281800641907,1.586158812237034
2547.5,1.7633052252891372,1.7650138858904996,1.5095534178238006,1.5194057426976417,1.58603606079289
2548.5,1.7631648622687457,1.7648270337349241,1.509362477494934,1.519283319041165,1.5859133236570118
2549.5,1.7630245145624481,1.7646402089651243,1.509171571957755,1.5191609090924585,1.5857906008247133
2550.5,1.7628841821674581,1.7644534115728834,1.5089807011956524,1.5190385128492212,1.5856678922913134
2551.5,1.7627438650809897,1.764266641549995,1.5087898651920342,1.5189161303091514,1.5855451980521373
2552.5,1.7626035633002597,1.7640798988882578,1.5085990639303273,1.5187937614699514,1.5854225181025126
2553.5,1.762463276822486,1.7638931835794793,1.5084082973939792,1.5186714063293236,1.5852998524377735
2554.5,1.7623230056448853,1.763706495615474,1.5082175655664547,1.5185490648849709,1.5851772010532588
2555.5,1.76218274976468,1.7635198349880636,1.508026868431238,1.5184267371345976,1.5850545639443105
2556.5,1.7620425091790899,1.763333201689078,1.5078362059718338,1.5183044230759108,1.5849319411062772
2557.5,1.761902283885339,1.7631465957103538,1.5076455781717644,1.5181821227066172,1.584809332534511
2558.5,1.7617620738806512,1.7629600170437363,1.5074549850145715,1.5180598360244253,1.5846867382243683
2559.5,1.7616218791622527,1.7627734656810765,1.5072644264838166,1.517937563027046,1.584564158171213
2560.5,1.76148169972737,1.7625869416142335,1.5070739025630793,1.5178153037121889,1.5844415923704098
2561.5,1.7613415355732316,1.762400444835074,1.5068834132359585,1.5176930580775658,1.5843190408173309
2562.5,1.7612013866970668,1.7622139753354726,1.5066929584860718,1.5175708261208918,1.5841965035073517
2563.5,1.761061253096107,1.762027533107311,1.5065025382970558,1.5174486078398801,1.5840739804358537
2564.5,1.760921134767585,1.7618411181424771,1.506312152652566,1.5173264032322475,1.5839514715982208
2565.5,1.7607810317087345,1.761654730432868,1.5061218015362774,1.5172042122957103,1.5838289769898442
2566.5,1.7606409439167907,1.7614683699703861,1.5059314849318828,1.5170820350279879,1.5837064966061183
2567.5,1.7605008713889891,1.761282036746944,1.5057412028230939,1.516959871426799,1.5835840304424418
2568.5,1.7603608141225695,1.7610957307544584,1.5055509551936415,1.5168377214898638,1.583461578494218
2569.5,1.7602207721147693,1.7609094519848558,1.505360742027275,1.5167155852149066,1.583339140756857
2570.5,1.7600807453628302,1.7607232004300681,1.5051705633077634,1.5165934625996484,1.5832167172257712
2571.5,1.759940733863994,1.7605369760820366,1.5049804190188925,1.5164713536418142,1.5830943078963788
2572.5,1.7598007376155032,1.760350778932708,1.5047903091444683,1.51634925833913,1.5829719127641018
2573.5,1.7596607566146034,1.7601646089740375,1.5046002336683149,1.5162271766893218,1.5828495318243656
2574.5,1.75952079085854,1.759978466197988,1.5044101925742752,1.5161051086901194,1.5827271650726056
2575.5,1.7593808403445605,1.7597923505965272,1.50422018584621,1.5159830543392496,1.5826048125042544
2576.5,1.7592409050699138,1.7596062621616317,1.504030213468,1.5158610136344448,1.5824824741147543
2577.5,1.759100985031849,1.759420200885287,1.5038402754235427,1.5157389865734365,1.58236014989955
2578.5,1.7589610802276183,1.7592341667594833,1.503650371696755,1.5156169731539564,1.5822378398540922
2579.5,1.7588211906544744,1.7590481597762186,1.5034605022715735,1.51549497337374,1.5821155439738355
2580.5,1.7586813163096704,1.7588621799274988,1.5032706671319507,1.5153729872305213,1.5819932622542379
2581.5,1.7585414571904627,1.7586762272053365,1.5030808662618587,1.5152510147220377,1.5818709946907632
2582.5,1.7584016132941078,1.7584903016017512,1.502891099645288,1.515129055846026,1.5817487412788807
2583.5,1.7582617846178632,1.758304403108771,1.5027013672662484,1.5150071106002263,1.581626502014062
2584.5,1.7581219711589888,1.7581185317184291,1.5025116691087665,1.5148851789823774,1.5815042768917844
2585.5,1.757982172914745,1.7579326874227674,1.5023220051568884,1.5147632609902206,1.5813820659075304
2586.5,1.7578423898823932,1.7577468702138352,1.5021323753946771,1.514641356621499,1.5812598690567854
2587.5,1.7577026220591978,1.757561080083687,1.501942779806215,1.5145194658739556,1.5811376863350408
2588.5,1.7575628694424232,1.7573753170243864,1.5017532183756028,1.5143975887453367,1.581015517737791
2589.5,1.7574231320293352,1.7571895810280034,1.5015636910869576,1.5142757252333856,1.5808933632605366
2590.5,1.7572834098172005,1.757003872086615,1.5013741979244177,1.514153875335852,1.5807712228987827
2591.5,1.7571437028032888,1.756818190192305,1.501184738872137,1.5140320390504827,1.5806490966480358
2592.5,1.7570040109848692,1.7566325353371657,1.5009953139142886,1.5139102163750269,1.5805269845038108
2593.5,1.7568643343592136,1.7564469075132947,1.5008059230350639,1.5137884073072372,1.5804048864616258
2594.5,1.7567246729235944,1.7562613067127977,1.5006165662186715,1.5136666118448634,1.580282802517001
2595.5,1.7565850266752854,1.7560757329277872,1.5004272434493375,1.5135448299856598,1.5801607326654654
2596.5,1.7564453956115618,1.755890186150383,1.5002379547113092,1.5134230617273796,1.5800386769025483
2597.5,1.7563057797297004,1.7557046663727123,1.500048699988848,1.5133013070677797,1.5799166352237866
2598.5,1.7561661790269787,1.7555191735869078,1.4998594792662354,1.5131795660046148,1.5797946076247193
2599.5,1.7560265935006758,1.7553337077851103,1.4996702925277707,1.5130578385356441,1.5796725941008911
2600.5,1.7558870231480725,1.7551482689594686,1.4994811397577703,1.5129361246586255,1.5795505946478512
2601.5,1.75574746796645,1.7549628571021363,1.4992920209405691,1.5128144243713195,1.5794286092611531
2602.5,1.7556079279530927,1.7547774722052756,1.4991029360605201,1.5126927376714874,1.5793066379363538
2603.5,1.755468403105284,1.7545921142610552,1.4989138851019934,1.512571064556891,1.579184680669016
2604.5,1.7553288934203093,1.7544067832616506,1.4987248680493765,1.5124494050252937,1.5790627374547055
2605.5,1.7551893988954563,1.7542214791992452,1.4985358848870773,1.5123277590744615,1.5789408082889942
2606.5,1.7550499195280131,1.754036202066028,1.498346935599518,1.512206126702158,1.5788188931674563
2607.5,1.7549104553152692,1.7538509518541958,1.4981580201711406,1.5120845079061516,1.5786969920856735
2608.5,1.7547710062545154,1.7536657285559523,1.4979691385864045,1.5119629026842105,1.5785751050392274
2609.5,1.7546315723430441,1.7534805321635074,1.4977802908297855,1.511841311034104,1.5784532320237075
2610.5,1.7544921535781495,1.753295362669079,1.49759147688578,1.5117197329536016,1.5783313730347075
2611.5,1.7543527499571248,1.7531102200648911,1.4974026967388987,1.511598168440476,1.5782095280678237
2612.5,1.7542133614772673,1.7529251043431753,1.4972139503736719,1.511476617492499,1.5780876971186575
2613.5,1.754073988135874,1.7527400154961692,1.4970252377746465,1.511355080107444,1.577965880182815
2614.5,1.7539346299302436,1.7525549535161185,1.4968365589263881,1.511233556283087,1.5778440772559073
2615.5,1.7537952868576758,1.7523699183952737,1.4966479138134776,1.5111120460172047,1.5777222883335478
2616.5,1.753655958915473,1.7521849101258955,1.4964593024205166,1.5109905493075724,1.577600513411355
2617.5,1.753516646100936,1.7519999287002475,1.4962707247321219,1.5108690661519706,1.577478752484953
2618.5,1.7533773484113697,1.7518149741106033,1.4960821807329276,1.510747596548177,1.5773570055499693
2619.5,1.7532380658440798,1.7516300463492414,1.4958936704075865,1.5106261404939731,1.577235272602036
2620.5,1.753098798396371,1.7514451454084488,1.4957051937407682,1.510504697987141,1.5771135536367893
2621.5,1.7529595460655523,1.7512602712805172,1.4955167507171592,1.5103832690254626,1.5769918486498693
2622.5,1.7528203088489327,1.7510754239577475,1.4953283413214644,1.5102618536067234,1.57687015763692
2623.5,1.7526810867438218,1.7508906034324452,1.4951399655384048,1.5101404517287071,1.5767484805935919
2624.5,1.7525418797475318,1.7507058096969244,1.4949516233527202,1.5100190633892008,1.576626817515537
2625.5,1.7524026878573744,1.750521042743504,1.4947633147491663,1.5098976885859912,1.5765051683984133
2626.5,1.7522635110706652,1.7503363025645122,1.4945750397125157,1.5097763273168687,1.5763835332378837
2627.5,1.7521243493847178,1.750151589152282,1.4943867982275607,1.509654979579621,1.5762619120296124
2628.5,1.7519852027968505,1.7499669024991533,1.494198590279108,1.5095336453720392,1.5761403047692717
2629.5,1.7518460713043804,1.7497822425974732,1.4940104158519825,1.5094123246919153,1.576018711452535
2630.5,1.7517069549046267,1.7495976094395966,1.4938222749310266,1.5092910175370424,1.575897132075081
2631.5,1.7515678535949102,1.7494130030178825,1.4936341675010996,1.5091697239052153,1.5757755666325932
2632.5,1.7514287673725524,1.749228423324699,1.4934460935470786,1.5090484437942286,1.5756540151207603
2633.5,1.751289696234876,1.7490438703524205,1.4932580530538555,1.5089271772018784,1.5755324775352713
2634.5,1.751150640179206,1.7488593440934266,1.493070046006342,1.5088059241259624,1.5754109538718237
2635.5,1.7510115992028668,1.7486748445401048,1.4928820723894656,1.5086846845642796,1.5752894441261167
2636.5,1.750872573303186,1.7484903716848499,1.49269413218817,1.5085634585146295,1.5751679482938552
2637.5,1.7507335624774916,1.7483059255200617,1.4925062253874168,1.508442245974811,1.5750464663707469
2638.5,1.7505945667231129,1.7481215060381474,1.4923183519721848,1.508321046942629,1.5749249983525047
2639.5,1.75045558603738,1.7479371132315218,1.4921305119274688,1.5081998614158847,1.5748035442348458
2640.5,1.7503166204176257,1.7477527470926044,1.4919427052382819,1.5080786893923825,1.5746821040134908
2641.5,1.7501776698611817,1.747568407613824,1.491754931889652,1.5079575308699278,1.5745606776841645
2642.5,1.7500387343653838,1.747384094787613,1.4915671918666262,1.5078363858463262,1.574439265242597
2643.5,1.7498998139275663,1.7471998086064124,1.491379485154266,1.507715254319386,1.5743178666845206
2644.5,1.7497609085450674,1.7470155490626695,1.4911918117376521,1.5075941362869152,1.5741964820056744
2645.5,1.7496220182152238,1.7468313161488374,1.4910041716018798,1.5074730317467226,1.5740751112017983
2646.5,1.7494831429353759,1.7466471098573766,1.4908165647320637,1.50735194069662,1.5739537542686404
2647.5,1.7493442827028638,1.746462930180754,1.4906289911133315,1.507230863134419,1.5738324112019495
2648.5,1.7492054375150299,1.7462787771114427,1.4904414507308317,1.5071097990579312,1.5737110819974796
2649.5,1.749066607369217,1.746094650641923,1.4902539435697255,1.5069887484649722,1.5735897666509904
2650.5,1.7489277922627686,1.7459105507646808,1.490066469615195,1.5068677113533557,1.5734684651582431
2651.5,1.7487889921930317,1.7457264774722099,1.4898790288524342,1.5067466877208984,1.5733471775150043
2652.5,1.7486502071573524,1.7455424307570098,1.4896916212666584,1.5066256775654174,1.5732259037170455
2653.5,1.7485114371530794,1.745358410611586,1.489504246843096,1.50650468088473,1.5731046437601417
2654.5,1.7483726821775611,1.7451744170284507,1.4893169055669937,1.5063836976766574,1.5729833976400707
2655.5,1.7482339422281485,1.744990450000124,1.4891295974236132,1.5062627279390184,1.5728621653526154
2656.5,1.7480952173021937,1.7448065095191312,1.4889423223982352,1.5061417716696341,1.5727409468935634
2657.5,1.7479565073970493,1.7446225955780035,1.4887550804761547,1.5060208288663295,1.5726197422587074
2658.5,1.7478178125100703,1.7444387081692807,1.4885678716426833,1.5058998995269253,1.5724985514438408
2659.5,1.7476791326386114,1.7442548472855068,1.4883806958831514,1.5057789836492472,1.5723773744447629
2660.5,1.7475404677800295,1.7440710129192338,1.4881935531829014,1.505658081231122,1.5722562112572775
2661.5,1.7474018179316826,1.7438872050630192,1.4880064435272975,1.5055371922703753,1.572135061877193
2662.5,1.7472631830909309,1.7437034237094282,1.4878193669017155,1.5054163167648351,1.5720139263003192
2663.5,1.7471245632551335,1.7435196688510304,1.4876323232915514,1.5052954547123305,1.5718928045224732
2664.5,1.7469859584216532,1.7433359404804034,1.4874453126822136,1.5051746061106923,1.5717716965394732
2665.5,1.7468473685878518,1.7431522385901312,1.4872583350591302,1.50505377095775,1.5716506023471444
2666.5,1.7467087937510941,1.7429685631728038,1.487071390407743,1.5049329492513366,1.5715295219413135
2667.5,1.7465702339087454,1.7427849142210168,1.4868844787135131,1.5048121409892863,1.5714084553178118
2668.5,1.7464316890581728,1.742601291727374,1.4866975999619145,1.5046913461694318,1.5712874024724752
2669.5,1.7462931591967432,1.7424176956844835,1.4865107541384388,1.5045705647896084,1.5711663634011448
