day_centers,background_crystal2,background_crystal3,background_crystal4,background_crystal6,background_crystal7
2434.5,3.073772753443794,3.1373286952226325,2.675776694965135,2.6550183279707475,2.7813178911611396
2435.5,3.073515830423326,3.1370164580341537,2.6754407346383875,2.6548088795314984,2.7811035620921283
2436.5,3.0732589332815268,3.136704269021686,2.6751048329317695,2.6545994505084005,2.780889259073285
2437.5,3.0730020620148406,3.1363921281670226,2.674768989819857,2.6543900408990506,2.78067498209799
2438.5,3.0727452166197136,3.136080035451975,2.6744332052772464,2.6541806507010466,2.7804607311596268
2439.5,3.0724883970925894,3.135767990858374,2.674097479278571,2.6539712799119877,2.780246506251589
2440.5,3.072231603429917,3.1354559943680744,2.673761811798487,2.6537619285294753,2.7800323073672732
2441.5,3.0719748356281444,3.135144045962942,2.673426202811685,2.6535525965511093,2.779818134500081
2442.5,3.071718093683722,3.1348321456248724,2.6730906522928772,2.6533432839744924,2.779603987643421
2443.5,3.0714613775930992,3.134520293335774,2.67275516021681,2.6531339907972287,2.7793898667907078
2444.5,3.0712046873527266,3.134208489077576,2.6724197265582563,2.6529247170169192,2.7791757719353596
2445.5,3.070948022959059,3.1338967328322282,2.6720843512920176,2.6527154626311726,2.778961703070804
2446.5,3.0706913844085495,3.1335850245817003,2.6717490343929247,2.6525062276375926,2.778747660190469
2447.5,3.0704347716976517,3.133273364307981,2.6714137758358345,2.6522970120337863,2.778533643287793
2448.5,3.0701781848228236,3.132961751993079,2.671078575595635,2.6520878158173606,2.7783196523562173
2449.5,3.069921623780521,3.132650187619019,2.6707434336472424,2.6518786389859264,2.7781056873891874
2450.5,3.069665088567202,3.1323386711678514,2.6704083499655993,2.65166948153709,2.77789174838016
2451.5,3.069408579179326,3.132027202621639,2.6700733245256765,2.6514603434684645,2.777677835322591
2452.5,3.069152095613353,3.1317157819624706,2.669738357302477,2.65125122477766,2.7774639482099457
2453.5,3.068895637865745,3.1314044091724496,2.669403448271026,2.651042125462289,2.777250087035694
2454.5,3.068639205932965,3.1310930842337,2.6690685974063824,2.650833045519965,2.777036251793311
2455.5,3.0683827998114745,3.1307818071283666,2.6687338046836286,2.6506239849483015,2.7768224424762775
2456.5,3.0681264194977396,3.130470577838611,2.66839907007788,2.6504149437449143,2.7766086590780783
2457.5,3.0678700649882256,3.1301593963466168,2.668064393564274,2.6502059219074185,2.7763949015922087
2458.5,3.0676137362793994,3.1298482626345856,2.6677297751179814,2.649996919433432,2.7761811700121632
2459.5,3.0673574333677287,3.1295371766847344,2.667395214714199,2.6497879363205707,2.775967464331446
2460.5,3.067101156249682,3.129226138479306,2.667060712328149,2.649578972566455,2.775753784543565
2461.5,3.0668449049217306,3.1289151480005577,2.666726267935085,2.649370028168703,2.775540130642034
2462.5,3.0665886793803447,3.128604205230768,2.6663918815102883,2.649161103124936,2.7753265026203717
2463.5,3.066332479621995,3.1282933101522343,2.6660575530290656,2.648952197432776,2.7751129004721036
2464.5,3.066076305643157,3.1279824627472705,2.6657232824667525,2.648743311089843,2.774899324190761
2465.5,3.0658201574403043,3.1276716629982135,2.665389069798712,2.6485344440937624,2.774685773769878
2466.5,3.065564035009911,3.127360910887416,2.6650549150003355,2.6483255964421573,2.7744722492029967
2467.5,3.065307938348455,3.127050206397251,2.6647208180470425,2.648116768132652,2.7742587504836633
2468.5,3.065051867452413,3.1267395495101105,2.664386778914278,2.6479079591628727,2.7740452776054294
2469.5,3.064795822318265,3.1264289402084047,2.664052797577515,2.6476991695304464,2.773831830561853
2470.5,3.0645398029424875,3.126118378474564,2.6637188740122566,2.647490399233001,2.773618409346497
2471.5,3.0642838093215636,3.1258078642910356,2.663385008194028,2.647281648268163,2.773405013952929
2472.5,3.0640278414519746,3.1254973976402862,2.6630512000983892,2.647072916633564,2.773191644374724
2473.5,3.0637718993302023,3.1251869785048036,2.662717449700921,2.6468642043268336,2.7729783006054594
2474.5,3.063515982952732,3.1248766068670917,2.6623837569772357,2.646655511345601,2.7727649826387197
2475.5,3.063260092316047,3.124566282709672,2.662050121902969,2.646446837687501,2.7725516904680965
2476.5,3.063004227416635,3.12425600601509,2.661716544453787,2.646238183350165,2.772338424087183
2477.5,3.0627483882509816,3.1239457767659036,2.661383024605384,2.646029548331226,2.7721251834895813
2478.5,3.0624925748155754,3.1236355949446937,2.661049562333476,2.6458209326283204,2.771911968668896
2479.5,3.062236787106905,3.123325460534058,2.660716157613812,2.6456123362390827,2.7716987796187387
2480.5,3.0619810251214616,3.123015373516613,2.6603828104221656,2.6454037591611486,2.771485616332727
2481.5,3.061725288855735,3.1227053338749946,2.6600495207343364,2.645195201392156,2.7712724788044807
2482.5,3.0614695783062196,3.1223953415918544,2.659716288526152,2.6449866629297425,2.7710593670276276
2483.5,3.061213893469406,3.122085396649867,2.6593831137734694,2.644778143771548,2.7708462809958023
2484.5,3.0609582343417907,3.1217754990317217,2.6590499964521688,2.6445696439152115,2.7706332207026403
2485.5,3.0607026009198677,3.1214656487201284,2.6587169365381573,2.6443611633583735,2.7704201861417843
2486.5,3.0604469932001352,3.121155845697814,2.6583839340073716,2.644152702098676,2.7702071773068853
2487.5,3.060191411179088,3.1208460899475265,2.658050988835774,2.6439442601337615,2.7699941941915944
2488.5,3.059935854853228,3.120536381452027,2.6577181009993525,2.6437358374612727,2.7697812367895724
2489.5,3.0596803242190522,3.1202267201941014,2.657385270474123,2.6435274340788535,2.769568305094482
2490.5,3.059424819273063,3.1199171061565485,2.6570524972361285,2.64331904998415,2.769355399099994
2491.5,3.05916934001176,3.119607539322189,2.6567197812614367,2.6431106851748067,2.7691425187997827
2492.5,3.058913886431648,3.11929801967386,2.656387122526144,2.6429023396484714,2.7689296641875267
2493.5,3.058658458529229,3.118988547194417,2.656054521006371,2.64269401340279,2.768716835256913
2494.5,3.0584030563010094,3.1186791218667356,2.655721976678268,2.642485706435412,2.768504032001632
2495.5,3.058147679743495,3.1183697436737066,2.6553894895180092,2.6422774187439875,2.768291254415378
2496.5,3.0578923288531903,3.118060412598241,2.655057059501796,2.642069150326165,2.768078502491853
2497.5,3.0576370036266067,3.1177511286232673,2.6547246866058574,2.641860901179596,2.767865776224762
2498.5,3.057381704060251,3.117441891731732,2.654392370806446,2.641652671301933,2.7676530756078175
2499.5,3.0571264301506336,3.1171327019066006,2.6540601120798417,2.6414444606908267,2.767440400634736
2500.5,3.056871181894266,3.1168235591308546,2.6537279104023543,2.6412362693439317,2.7672277512992376
2501.5,3.0566159592876594,3.116514463387497,2.6533957657503153,2.6410280972589018,2.7670151275950507
2502.5,3.0563607623273277,3.116205414659544,2.6530636781000823,2.6408199444333933,2.7668025295159064
2503.5,3.0561055910097843,3.115896412930034,2.6527316474280433,2.6406118108650607,2.7665899570555417
2504.5,3.0558504453315445,3.1155874581820227,2.652399673710608,2.6404036965515623,2.7663774102077
2505.5,3.055595325289125,3.1152785503985823,2.652067756924216,2.640195601490553,2.7661648889661277
2506.5,3.0553402308790423,3.114969689562802,2.6517358970453313,2.639987525679695,2.7659523933245778
2507.5,3.055085162097816,3.114660875657792,2.6514040940504398,2.639779469116645,2.7657399232768083
2508.5,3.054830118941964,3.1143521086666777,2.651072347916061,2.6395714317990624,2.7655274788165816
2509.5,3.0545751014080076,3.114043388572604,2.650740658618734,2.6393634137246114,2.765315059937666
2510.5,3.0543201094924677,3.1137347153587323,2.6504090261350286,2.6391554148909506,2.765102666633834
2511.5,3.054065143191866,3.113426089008243,2.650077450441536,2.6389474352957443,2.764890298898864
2512.5,3.0538102025027265,3.1131175095043333,2.649745931514878,2.6387394749366564,2.764677956726539
2513.5,3.0535552874215743,3.1128089768302187,2.6494144693316977,2.6385315338113484,2.764465640110649
2514.5,3.0533003979449336,3.112500490969132,2.6490830638686655,2.6383236119174875,2.7642533490449854
2515.5,3.053045534069331,3.1121920519043242,2.6487517151024784,2.6381157092527396,2.764041083523348
2516.5,3.052790695791295,3.1118836596190618,2.648420423009859,2.6379078258147706,2.7638288435395393
2517.5,3.0525358831073524,3.1115753140966342,2.648089187567556,2.6376999616012484,2.7636166290873696
2518.5,3.052281096014034,3.111267015320342,2.64775800875234,2.6374921166098413,2.7634044401606506
2519.5,3.052026334507871,3.110958763273506,2.6474268865410115,2.63728429083822,2.7631922767532027
2520.5,3.051771598585393,3.110650557939467,2.647095820910395,2.637076484284051,2.7629801388588486
2521.5,3.051516888243133,3.110342399301579,2.6467648118373392,2.6368686969450077,2.7627680264714183
2522.5,3.051262203477626,3.1100342873432174,2.646433859298721,2.6366609288187615,2.7625559395847437
2523.5,3.0510075442854045,3.109726222047773,2.646102963271441,2.6364531799029836,2.7623438781926652
2524.5,3.0507529106630056,3.109418203398652,2.6457721237324234,2.6362454501953483,2.762131842289026
2525.5,3.0504983026069663,3.109110231379284,2.6454413406586226,2.6360377396935295,2.761919831867676
2526.5,3.050243720113823,3.108802305973109,2.6451106140270118,2.635830048395201,2.761707846922468
2527.5,3.049989163180115,3.1084944271635906,2.6447799438145965,2.6356223762980395,2.7614958874472615
2528.5,3.0497346318023806,3.108186594934204,2.644449329998401,2.6354147233997214,2.761283953435919
2529.5,3.0494801259771624,3.1078788092684473,2.644118772555479,2.635207089697923,2.761072044882311
2530.5,3.0492256457010014,3.1075710701498305,2.643788271462907,2.6349994751903236,2.7608601617803097
2531.5,3.0489711909704393,3.107263377561886,2.64345782669779,2.634791879874602,2.7606483041237957
2532.5,3.0487167617820217,3.10695573148816,2.6431274382372525,2.6345843037484356,2.7604364719066505
2533.5,3.0484623581322903,3.106648131912216,2.64279710605845,2.6343767468095076,2.760224665122765
2534.5,3.048207980017794,3.106340578817636,2.642466830138558,2.6341692090554982,2.7600128837660303
2535.5,3.047953627435077,3.1060330721880196,2.6421366104547803,2.6339616904840883,2.7598011278303476
2536.5,3.047699300380689,3.1057256120069825,2.6418064469843445,2.633754191092963,2.759589397309619
2537.5,3.0474449988511765,3.105418198258156,2.641476339704503,2.633546710879803,2.7593776921977518
2538.5,3.0471907228430912,3.105110830925192,2.6411462885925325,2.6333392498422956,2.759166012488661
2539.5,3.046936472352983,3.1048035099917577,2.640816293625736,2.633131807978125,2.7589543581762643
2540.5,3.0466822473774027,3.1044962354415366,2.6404863547814403,2.6329243852849755,2.758742729254483
2541.5,3.0464280479129044,3.1041890072582303,2.6401564720369963,2.632716981760536,2.7585311257172482
2542.5,3.046173873956042,3.1038818254255554,2.6398266453697796,2.632509597402494,2.7583195475584903
2543.5,3.045919725503368,3.10357468992725,2.6394968747571945,2.632302232208536,2.7581079947721485
2544.5,3.04566560255144,3.1032676007470634,2.639167160176663,2.632094886176353,2.7578964673521633
2545.5,3.0454115050968142,3.102960557868767,2.638837501605637,2.6318875593036344,2.7576849652924844
2546.5,3.045157433136048,3.1026535612761443,2.6385078990215916,2.6316802515880693,2.7574734885870624
2547.5,3.0449033866656996,3.1023466109530013,2.6381783524020253,2.6314729630273517,2.757262037229856
2548.5,3.0446493656823304,3.1020397068831547,2.6378488617244615,2.631265693619172,2.7570506112148268
2549.5,3.0443953701825,3.101732849050442,2.63751942696645,2.6310584433612245,2.7568392105359405
2550.5,3.0441414001627694,3.101426037438716,2.6371900481055612,2.630851212251202,2.75662783518717
2551.5,3.0438874556197004,3.101119272031849,2.6368607251193943,2.6306440002867992,2.756416485162491
2552.5,3.04363353654986,3.100812552813725,2.6365314579855705,2.6304368074657116,2.756205160455885
2553.5,3.0433796429498097,3.1005058797682485,2.6362022466817345,2.6302296337856355,2.7559938610613384
2554.5,3.0431257748161165,3.10019925287934,2.635873091185556,2.6300224792442672,2.755782586972842
2555.5,3.042871932145347,3.099892672130937,2.63554399147473,2.6298153438393057,2.755571338184391
2556.5,3.042618114934067,3.0995861375069924,2.635214947526975,2.6296082275684483,2.755360114689986
2557.5,3.0423643231788478,3.0992796489914767,2.6348859593200324,2.6294011304293936,2.755148916483633
2558.5,3.042110556876257,3.0989732065683753,2.6345570268316703,2.629194052419843,2.754937743559342
2559.5,3.0418568160228663,3.0986668102216934,2.6342281500396774,2.6289869935374965,2.754726595911127
2560.5,3.041603100615245,3.0983604599354506,2.633899328921872,2.6287799537800556,2.7545154735330084
2561.5,3.0413494106499686,3.098054155693682,2.6335705634560878,2.628572933145223,2.7543043764190096
2562.5,3.0410957461236086,3.0977478974804433,2.6332418536201927,2.6283659316307015,2.7540933045631606
2563.5,3.0408421070327405,3.0974416852798,2.632913199392072,2.6281589492341944,2.7538822579594946
2564.5,3.0405884933739378,3.0971355190758416,2.632584600749634,2.627951985953407,2.75367123660205
2565.5,3.0403349051437787,3.0968293988526687,2.632256057670818,2.627745041786043,2.7534602404848707
2566.5,3.0400813423388406,3.096523324594401,2.6319275701335765,2.627538116729811,2.7532492696020046
2567.5,3.0398278049557015,3.0962172962851726,2.631599138115896,2.6273312107824167,2.7530383239475045
2568.5,3.039574292990941,3.0959113139091365,2.6312707615957813,2.6271243239415667,2.752827403515427
2569.5,3.0393208064411374,3.0956053774504593,2.6309424405512614,2.62691745620497,2.7526165082998353
2570.5,3.039067345302874,3.0952994868933263,2.630614174960391,2.6267106075703364,2.7524056382947957
2571.5,3.0388139095727333,3.0949936422219357,2.630285964801246,2.6265037780353744,2.75219479349438
2572.5,3.0385604992472977,3.094687843420508,2.629957810051929,2.6262969675977956,2.7519839738926644
2573.5,3.0383071143231506,3.0943820904732724,2.6296297106905624,2.6260901762553104,2.7517731794837283
2574.5,3.0380537547968793,3.0940763833644813,2.6293016666952953,2.625883404005632,2.751562410261659
2575.5,3.0378004206650693,3.093770722078399,2.6289736780442983,2.6256766508464726,2.7513516662205473
2576.5,3.0375471119243054,3.093465106599306,2.628645744715768,2.625469916775546,2.751140947354486
2577.5,3.037293828571179,3.0931595369115006,2.62831786668792,2.625263201790566,2.750930253657576
2578.5,3.0370405706022763,3.092854012999299,2.627990043938999,2.625056505889248,2.750719585123921
2579.5,3.0367873380141894,3.0925485348470274,2.62766227644727,2.624849829069308,2.7505089417476305
2580.5,3.0365341308035085,3.0922431024390358,2.6273345641910195,2.6246431713284633,2.7502983235228164
2581.5,3.0362809489668257,3.0919377157596837,2.6270069071485613,2.6244365326644292,2.7500877304435973
2582.5,3.0360277925007333,3.091632374793349,2.6266793052982296,2.6242299130749256,2.7498771625040974
2583.5,3.0357746614018257,3.0913270795244294,2.626351758618385,2.6240233125576697,2.7496666196984427
2584.5,3.0355215556666977,3.0910218299373318,2.626024267087407,2.623816731110382,2.749456102020765
2585.5,3.035268475291945,3.090716626016484,2.6256968306837,2.6236101687307825,2.749245609465201
2586.5,3.0350154202741653,3.090411467746327,2.6253694493856945,2.623403625416593,2.7490351420258916
2587.5,3.0347623906099543,3.0901063551113195,2.6250421231718404,2.6231971011655335,2.7488246996969825
2588.5,3.034509386295913,3.089801288095936,2.624714852020612,2.6229905959753284,2.7486142824726243
2589.5,3.034256407328639,3.089496266684665,2.624387635910506,2.622784109843699,2.748403890346972
2590.5,3.034003453704734,3.0891912908620154,2.624060474820044,2.6225776427683702,2.748193523314184
2591.5,3.0337505254208,3.0888863606125043,2.623733368727769,2.6223711947470667,2.7479831813684252
2592.5,3.0334976224734382,3.088581475920672,2.6234063176122473,2.6221647657775136,2.7477728645038635
2593.5,3.0332447448592537,3.0882766367710706,2.6230793214520682,2.621958355857437,2.747562572714672
2594.5,3.0329918925748505,3.087971843148271,2.622752380225845,2.6217519649845644,2.7473523059950296
